303.958333,7947
304.041667,10299
304.000000,1761
304.083333,9462
304.125000,7490
304.166667,7113
304.208333,7886
304.250000,6668
304.291667,6948
304.333333,7113
304.375000,6603
304.416667,6015
304.458333,6195
304.500000,5483
304.541667,5560
304.583333,5757
304.625000,5605
304.666667,4975
304.708333,4321
304.750000,4171
304.791667,3963
304.833333,3491
304.875000,3583
304.916667,3001
304.958333,2551
305.000000,2328
305.041667,2003
305.083333,1676
305.125000,1260
305.166667,711
305.208333,67918
305.375000,4795
305.291667,1319
305.250000,767
305.333333,565
305.416667,2338
305.583333,3238
305.500000,1225
305.458333,581
305.541667,782
305.625000,2161
305.666667,1872
305.708333,1874
305.750000,2151
305.916667,3619
305.833333,1543
305.791667,905
305.875000,828
305.958333,2071
306.000000,2053
306.166667,3697
306.083333,1686
306.041667,830
306.125000,912
306.208333,2300
306.375000,3531
306.291667,1749
306.250000,930
306.333333,1059
306.541667,3939
306.458333,1986
306.416667,1243
306.500000,1220
306.708333,3908
306.625000,2349
306.583333,1293
306.666667,1438
306.875000,4642
306.791667,2310
306.750000,1465
306.833333,1250
307.041667,4397
306.958333,2270
306.916667,1446
307.000000,1689
307.208333,4556
307.125000,2844
307.083333,1590
307.166667,1968
307.375000,5084
307.291667,2845
307.250000,1926
307.333333,1832
307.541667,4822
307.458333,2882
307.416667,1931
307.500000,2483
307.583333,4257
307.750000,8204
307.666667,4786
307.625000,3185
307.708333,3543
307.916667,6785
307.833333,5899
307.791667,3401
307.875000,4539
308.041667,6630
307.958333,4636
308.000000,4388
308.166667,7396
308.083333,6747
308.125000,5976
308.208333,5985
308.250000,5610
308.291667,6013
308.333333,70941
308.375000,6210
308.416667,3923
308.458333,2625
308.500000,2533
308.541667,2307
308.583333,2372
308.625000,2367
308.666667,2172
308.833333,4562
308.750000,1050
308.708333,581
308.791667,651
308.875000,2441
308.916667,2268
308.958333,1926
309.000000,1971
309.041667,1982
309.166667,3773
309.083333,720
309.125000,584
309.208333,2070
309.250000,2050
309.291667,2141
309.333333,1849
309.375000,1682
309.416667,1657
309.458333,1652
309.500000,1939
309.541667,1821
309.583333,2089
309.625000,1978
309.666667,1990
309.708333,1852
309.750000,1783
309.791667,2002
309.833333,2060
309.875000,1900
309.916667,1816
309.958333,2288
310.000000,2174
310.041667,2298
310.083333,2066
310.125000,2252
310.166667,2493
310.208333,2531
310.250000,2190
310.291667,2435
310.333333,2584
310.375000,2563
310.416667,2606
310.458333,2825
310.500000,2905
310.541667,3099
310.583333,3212
310.625000,3378
310.666667,3044
310.708333,3205
310.750000,3189
310.791667,3216
310.833333,11571
310.875000,3681
310.916667,3887
310.958333,3681
311.000000,3913
311.041667,3885
311.083333,4189
311.125000,4268
311.166667,4169
311.208333,4154
311.250000,3983
311.291667,4302
311.333333,4427
311.375000,4463
311.416667,4206
311.458333,4292
311.500000,4196
311.541667,4480
311.583333,4354
311.625000,4428
311.666667,3976
311.708333,3761
311.750000,3793
311.791667,3869
311.833333,3733
311.875000,3435
311.916667,3231
311.958333,3260
312.000000,2921
312.041667,3010
312.083333,2847
312.125000,2697
312.166667,2087
312.208333,1982
312.250000,1887
312.291667,2038
312.333333,1848
312.375000,1468
312.416667,1156
312.458333,891
312.500000,67043
312.541667,5082
312.583333,6207
312.625000,7522
312.666667,5350
312.708333,7074
312.750000,6742
312.791667,7958
312.833333,7719
312.875000,8544
312.916667,7062
312.958333,6850
313.000000,7346
313.041667,7472
313.208333,14243
313.125000,5664
313.083333,3279
313.166667,3125
313.250000,6742
313.291667,6892
313.333333,5744
313.375000,5885
313.416667,5791
313.458333,5457
313.500000,5438
313.541667,5215
313.625000,7826
313.583333,2373
313.666667,6689
313.708333,7878
313.791667,11513
313.750000,3904
313.833333,7927
313.875000,6794
313.916667,5874
313.958333,5682
314.000000,5709
314.041667,5526
314.083333,5626
314.250000,10620
314.166667,5718
314.125000,3140
314.208333,3500
314.291667,4952
314.333333,4610
314.375000,3449
314.416667,19672
314.458333,3057
314.500000,4069
314.541667,4605
314.583333,4387
314.625000,4360
314.666667,3998
314.708333,3997
314.750000,3724
314.791667,4109
314.833333,4073
314.875000,4320
314.916667,4435
314.958333,4528
315.000000,4574
315.041667,4711
315.083333,4942
315.125000,5188
315.166667,5463
315.208333,5105
315.250000,5243
315.291667,5352
315.333333,5358
315.375000,5661
315.416667,5740
315.458333,6140
315.500000,6022
315.541667,5827
315.583333,5881
315.625000,5965
315.666667,6203
315.708333,5906
315.750000,5870
315.791667,5742
315.833333,5935
315.875000,5862
315.916667,5476
315.958333,5377
316.000000,5450
316.041667,5066
316.083333,5044
316.125000,5053
316.166667,4974
316.208333,5110
316.250000,5057
316.291667,4942
316.333333,4848
316.375000,4855
316.416667,4650
316.458333,4852
316.500000,4634
316.541667,4644
316.583333,4138
316.625000,4352
316.666667,3773
316.708333,3792
316.750000,3419
316.791667,3688
316.833333,3124
316.875000,3120
316.916667,2645
316.958333,2661
317.000000,2419
317.041667,2322
317.125000,2080
317.083333,606
317.166667,666
317.208333,63866
317.250000,4633
317.291667,4254
317.333333,4554
317.375000,4465
317.416667,4466
317.458333,4377
317.500000,4400
317.541667,4107
317.583333,4268
317.625000,4322
317.666667,4177
317.708333,3977
317.750000,4471
317.791667,4135
317.833333,3974
317.875000,5426
317.916667,4719
317.958333,4788
318.000000,4746
318.041667,4629
318.083333,3461
318.125000,5836
318.166667,4252
318.208333,6675
318.250000,5354
318.291667,5082
318.333333,4968
318.375000,7595
318.416667,5445
318.458333,6976
318.500000,6107
318.541667,5852
318.583333,6100
318.625000,6068
318.666667,6150
318.708333,5704
318.750000,5354
318.791667,4660
318.833333,6294
318.875000,5846
318.916667,4743
318.958333,4374
319.000000,4593
319.041667,4288
319.083333,3929
319.125000,3747
319.166667,2744
319.208333,33408
319.250000,2115
319.291667,1720
319.333333,1754
319.375000,1612
319.416667,2283
319.458333,1287
319.500000,1403
319.541667,1347
319.625000,2491
319.583333,281
319.791667,3953
319.708333,1023
319.666667,428
319.750000,492
319.875000,2930
319.833333,518
319.958333,2970
319.916667,653
320.000000,2141
320.041667,3358
320.083333,4781
320.125000,5857
320.166667,6780
320.208333,7797
320.250000,7961
320.291667,8773
320.333333,9291
320.375000,9318
320.416667,9318
320.458333,9858
320.500000,9740
320.541667,10426
320.583333,10650
320.625000,10750
320.666667,10605
320.708333,9689
320.750000,7146
320.791667,6282
320.833333,6014
320.875000,6020
320.916667,6196
320.958333,6362
321.000000,6021
321.041667,5450
321.083333,5025
321.125000,4612
321.166667,4745
321.208333,5693
321.250000,9343
321.291667,4599
321.333333,4114
321.375000,3643
321.416667,3654
321.458333,3798
321.583333,11498
321.500000,2303
321.541667,4901
321.625000,10545
321.666667,8257
321.708333,7960
321.750000,6903
321.791667,7179
321.833333,6900
321.875000,6761
321.916667,6467
321.958333,6784
322.000000,5383
322.041667,4294
322.083333,3120
322.125000,1970
322.166667,32191
322.208333,3501
322.250000,1777
322.291667,1668
322.333333,1521
322.375000,1259
322.416667,1175
322.458333,1133
322.500000,1018
322.541667,2967
322.583333,5482
322.750000,6121
322.666667,2533
322.625000,3293
322.708333,1543
322.833333,2210
322.791667,480
322.875000,1196
322.916667,1105
322.958333,963
323.000000,973
323.041667,921
323.083333,966
323.125000,888
323.166667,818
323.208333,823
323.250000,825
323.291667,832
323.375000,1119
323.333333,146
323.416667,673
323.458333,628
323.500000,562
323.583333,669
323.541667,133
323.625000,322
323.666667,357
323.708333,54387
323.750000,6383
323.791667,6372
323.833333,7051
324.000000,11251
323.916667,4821
323.875000,3311
323.958333,3300
324.041667,6786
324.208333,12475
324.125000,5794
324.083333,3213
324.166667,3942
324.250000,6998
324.291667,6278
324.333333,5660
324.375000,5247
324.416667,3996
324.458333,3381
324.500000,2696
324.541667,2046
324.625000,1944
324.583333,172
324.666667,1199
324.708333,895
324.750000,743
324.791667,718
324.958333,7747
324.875000,566
324.833333,192
324.916667,1680
325.000000,7994
325.041667,9497
325.083333,8892
325.125000,7122
325.166667,6097
325.208333,4343
325.250000,3125
325.291667,2320
325.458333,9707
325.375000,3881
325.333333,1292
325.416667,3205
325.500000,6012
325.541667,5568
325.583333,5111
325.625000,4519
325.666667,4219
325.708333,4038
325.750000,3969
325.791667,3773
325.833333,3057
325.875000,3359
325.958333,4413
325.916667,524
326.125000,5128
326.041667,1258
326.000000,517
326.083333,558
326.166667,2692
326.208333,2680
326.250000,2455
326.291667,2784
326.333333,2710
326.375000,3057
326.416667,2812
326.458333,2428
326.500000,1941
326.625000,7336
326.541667,2016
326.583333,3378
326.666667,5427
326.708333,5311
326.875000,8877
326.791667,4853
326.750000,3108
326.833333,2606
326.916667,4531
326.958333,5204
327.000000,4269
327.041667,3831
327.083333,3717
327.250000,7864
327.166667,1811
327.125000,1241
327.208333,1850
327.291667,6298
327.333333,5361
327.375000,6051
327.416667,6295
327.458333,7125
327.500000,7858
327.541667,8739
327.583333,9061
327.625000,10016
327.666667,9537
327.708333,9335
327.750000,8722
327.791667,9372
327.833333,8979
327.875000,8852
327.916667,9401
327.958333,9413
328.000000,9426
328.041667,9555
328.083333,9222
328.125000,9192
328.166667,8941
328.208333,8778
328.250000,8770
328.291667,8280
328.333333,8890
328.375000,8582
328.416667,9514
328.458333,9086
328.541667,10683
328.500000,1207
328.583333,6703
328.625000,7570
328.666667,6079
328.833333,15265
328.750000,3471
328.708333,982
328.791667,2660
328.875000,7681
328.916667,6966
328.958333,5103
329.125000,4154
329.041667,917
329.000000,566
329.083333,386
329.166667,2334
329.291667,2515
329.208333,714
329.250000,430
329.375000,1979
329.333333,447
329.541667,4879
329.458333,1701
329.416667,568
329.500000,2619
329.625000,8105
329.583333,3224
329.666667,3931
329.708333,3210
329.750000,2765
329.791667,2638
329.833333,2417
329.875000,2258
329.958333,4171
329.916667,1662
330.000000,5250
330.041667,6863
330.083333,6360
330.125000,6308
330.166667,5153
330.208333,3803
330.250000,3616
330.291667,3163
330.375000,3429
330.333333,313
330.541667,2165
330.458333,414
330.416667,203
330.500000,182
330.708333,5744
330.625000,3053
330.583333,2073
330.666667,1948
330.791667,5988
330.750000,1803
330.875000,4413
330.833333,774
331.041667,2753
330.958333,974
330.916667,533
331.000000,455
331.083333,1396
331.125000,1671
331.250000,3440
331.166667,2094
331.208333,1868
331.291667,3686
331.333333,6321
331.375000,6278
331.416667,6591
331.458333,10823
331.500000,12465
331.541667,16037
331.583333,4302
331.625000,3354
331.666667,11140
331.708333,4078
331.791667,4484
331.750000,967
331.875000,6015
331.833333,1099
332.041667,8436
331.958333,2500
331.916667,1224
332.000000,1425
332.208333,7098
332.125000,2008
332.083333,1091
332.166667,1066
332.375000,7727
332.291667,1774
332.250000,1146
332.333333,840
332.458333,3477
332.416667,826
332.500000,2400
332.541667,3154
332.708333,7104
332.625000,3608
332.583333,2467
332.666667,2151
332.875000,5943
332.791667,2609
332.750000,1576
332.833333,1539
333.041667,6262
332.958333,2559
332.916667,1531
333.000000,1451
333.083333,3050
333.125000,3136
333.166667,2979
333.208333,2719
333.250000,2329
333.291667,2032
333.333333,1859
333.375000,1706
333.458333,2060
333.416667,435
333.500000,1324
333.541667,1672
333.666667,4031
333.583333,1378
333.625000,1344
333.833333,4584
333.750000,2231
333.708333,1273
333.791667,1265
333.958333,4528
333.875000,1350
333.916667,846
334.083333,3110
334.000000,896
334.041667,644
334.125000,39069
334.250000,1888
334.166667,1055
334.208333,653
334.291667,1027
334.333333,37497
334.375000,2962
334.458333,3474
334.416667,434
334.541667,3349
334.500000,382
334.625000,3532
334.583333,501
334.666667,2646
334.708333,4123
334.750000,3293
334.791667,3467
334.833333,3502
334.875000,2900
334.916667,2732
334.958333,2500
335.000000,2403
335.041667,2390
335.083333,3636
335.125000,3289
335.166667,3372
335.208333,3727
335.250000,3831
335.416667,8525
335.333333,2336
335.291667,1207
335.375000,1250
335.541667,7182
335.458333,1650
335.500000,1282
335.666667,6590
335.583333,1479
335.625000,1109
335.708333,3765
335.791667,4685
335.750000,780
335.833333,3032
335.875000,2836
335.916667,2688
335.958333,2634
336.000000,2451
336.041667,2661
336.083333,2590
336.125000,2568
336.166667,2553
336.208333,2774
336.250000,2780
336.291667,2936
336.333333,2830
336.375000,2844
336.416667,2850
336.458333,2800
336.500000,2772
336.541667,2737
336.583333,2692
336.625000,2532
336.666667,2308
336.708333,2203
336.750000,2083
336.791667,1801
336.833333,1505
336.875000,17233
336.916667,5695
336.958333,6882
337.000000,5317
337.041667,4838
337.083333,11166
337.125000,16963
337.166667,13008
337.291667,8023
337.208333,888
337.250000,813
337.458333,2680
337.375000,832
337.333333,776
337.416667,720
337.500000,1565
337.666667,1664
337.583333,814
337.541667,639
337.625000,669
337.791667,1509
337.708333,664
337.750000,578
337.958333,1504
337.875000,679
337.833333,538
337.916667,441
338.125000,1812
338.041667,745
338.000000,522
338.083333,546
338.250000,3012
338.166667,674
338.208333,824
338.416667,1350
338.333333,69
338.291667,68
338.375000,43
338.583333,340
338.500000,51
338.458333,38
338.541667,48
338.750000,313
338.666667,52
338.625000,29
338.708333,31
338.916667,443
338.833333,54
338.791667,31
338.875000,73
339.083333,182
339.000000,36
338.958333,24
339.041667,23
339.250000,123
339.166667,30
339.125000,24
339.208333,23
339.416667,118
339.333333,33
339.291667,28
339.375000,24
339.583333,126
339.500000,34
339.458333,23
339.541667,23
339.708333,41
339.625000,28
339.666667,22
339.750000,80783
339.791667,4924
339.833333,3589
339.875000,3216
339.916667,2749
339.958333,3077
340.000000,2554
340.041667,2434
340.083333,2499
340.125000,2749
340.208333,4560
340.166667,710
340.250000,2521
340.291667,2584
340.333333,2594
340.375000,3009
340.416667,2996
340.458333,3001
340.500000,2733
340.541667,2902
340.583333,3015
340.625000,2924
340.666667,2928
340.708333,2861
340.750000,2875
340.791667,3113
340.833333,2545
340.875000,2585
340.916667,2396
340.958333,2562
341.000000,2071
341.041667,1897
341.083333,2239
341.125000,2253
341.166667,2332
341.208333,2447
341.250000,2463
341.291667,2646
341.333333,2187
341.375000,2031
341.416667,2134
341.458333,2865
341.500000,2357
341.541667,2307
341.583333,2300
341.625000,2348
341.666667,2483
341.708333,2366
341.750000,2423
341.791667,2330
341.833333,2183
341.875000,1914
341.916667,1846
341.958333,1510
342.000000,1602
342.041667,1592
342.083333,1618
342.125000,1612
342.166667,1431
342.208333,1533
342.250000,1478
342.291667,1406
342.333333,1479
342.375000,1537
342.416667,1379
342.458333,1306
342.500000,1234
342.541667,1229
342.583333,1389
342.625000,1527
342.666667,1613
342.708333,3608
342.750000,4264
342.791667,5935
342.833333,6128
342.875000,5402
342.916667,6211
342.958333,6659
343.000000,7282
343.041667,7029
343.083333,7325
343.125000,7877
343.166667,7627
343.208333,8288
343.250000,7488
343.291667,7426
343.333333,8265
343.375000,7419
343.416667,7243
343.458333,7000
343.500000,6771
343.541667,6967
343.583333,6963
343.625000,7027
343.666667,7791
343.708333,8094
343.750000,7853
343.791667,7735
343.833333,8203
343.875000,7821
343.916667,7918
343.958333,7992
344.000000,7576
344.041667,8056
344.083333,7389
344.125000,7152
344.166667,7812
344.208333,7755
344.250000,7500
344.291667,7534
344.333333,7469
344.375000,7370
344.416667,7778
344.458333,7859
344.500000,7697
344.541667,7807
344.583333,7689
344.625000,8117
344.666667,7674
344.708333,7150
344.750000,7900
344.791667,8091
344.833333,8378
344.875000,7896
344.916667,8810
344.958333,8924
345.000000,8508
345.041667,8896
345.083333,7851
345.125000,8980
345.166667,8064
345.208333,8660
345.250000,8302
345.291667,8129
345.333333,7480
345.375000,7702
345.416667,7615
345.458333,7600
345.500000,8252
345.541667,7878
345.583333,7553
345.625000,7687
345.666667,7227
345.708333,7664
345.750000,7129
345.791667,8397
345.833333,7388
345.875000,7789
345.916667,7491
345.958333,7530
346.000000,7583
346.041667,7513
346.083333,6804
346.125000,6823
346.166667,6036
346.208333,5955
346.333333,14785
346.250000,4377
346.291667,7437
346.375000,14404
346.416667,17034
346.583333,14005
346.500000,9647
346.458333,5593
346.541667,4591
346.708333,16678
346.625000,5249
346.666667,3259
346.750000,9762
346.791667,8869
346.833333,6691
346.875000,6693
346.916667,6551
346.958333,6542
347.000000,6386
347.041667,6395
347.083333,6155
347.125000,6189
347.166667,5852
347.208333,6179
347.250000,5839
347.291667,6225
347.333333,5908
347.375000,6011
347.416667,5855
347.500000,13930
347.458333,1520
347.541667,5480
347.583333,5763
347.625000,5535
347.666667,5571
347.708333,6015
347.750000,5797
347.791667,5895
347.833333,5895
347.875000,5927
347.916667,5819
347.958333,5798
348.000000,5740
348.041667,5773
348.083333,5756
348.125000,6143
348.166667,5582
348.208333,5776
348.250000,5996
348.291667,6061
348.333333,6053
348.375000,6053
348.416667,5990
348.458333,6523
348.500000,5777
348.541667,7389
348.583333,6664
348.625000,7078
348.666667,6449
348.708333,7501
348.750000,7138
348.791667,7481
348.833333,7423
348.875000,7454
348.916667,7304
348.958333,6720
349.000000,7595
349.041667,7450
349.083333,7155
349.125000,7097
349.166667,7153
349.208333,6919
349.250000,7673
349.291667,7046
349.333333,7586
349.375000,7853
349.416667,7466
349.458333,7427
349.500000,6422
349.541667,8136
349.583333,7496
349.625000,7674
349.666667,7221
349.708333,7098
349.750000,7912
349.791667,7652
349.833333,7655
349.875000,7936
349.916667,7518
349.958333,7211
350.000000,8018
350.041667,7725
350.083333,8041
350.125000,8206
350.166667,61752
350.208333,5147
350.250000,6404
350.291667,6981
350.333333,7143
350.375000,7556
350.416667,7225
350.458333,6949
350.500000,8180
350.541667,7677
350.583333,7707
350.625000,7861
350.666667,7611
350.708333,7341
350.750000,7801
350.791667,7783
350.833333,7793
350.875000,7791
350.916667,7442
350.958333,7466
351.000000,8166
351.041667,7624
351.083333,7838
351.125000,7691
351.166667,7425
351.208333,7351
351.250000,7652
351.291667,7234
351.333333,6964
351.375000,11347
351.416667,16883
351.458333,20629
351.625000,21865
351.541667,6579
351.500000,4121
351.583333,4419
351.666667,14442
351.708333,15730
351.875000,9365
351.791667,878
351.750000,470
351.833333,415
351.958333,4916
351.916667,495
352.000000,3491
352.041667,3627
352.083333,3499
352.125000,3695
352.166667,3612
352.208333,4074
352.250000,4306
352.291667,4212
352.333333,4451
352.375000,4706
352.416667,4885
352.458333,5039
352.500000,5152
352.541667,5073
352.583333,5144
352.625000,5383
352.666667,5623
352.708333,5824
352.750000,6111
352.791667,6510
352.833333,6824
352.875000,6842
352.916667,7248
353.083333,14506
353.000000,6164
352.958333,3512
353.041667,4153
353.250000,19286
353.166667,6827
353.125000,4578
353.208333,5543
353.291667,15700
353.333333,12103
353.375000,12591
353.416667,8418
353.458333,11945
353.500000,6993
353.541667,5424
353.583333,4299
353.625000,3758
353.666667,3013
353.708333,2760
353.750000,2275
353.791667,1806
353.833333,1250
353.875000,957
353.916667,948
353.958333,1219
354.000000,1365
354.041667,1712
354.083333,1974
354.125000,2292
354.166667,2586
354.208333,2795
354.250000,2954
354.291667,3019
354.333333,3030
354.375000,2769
354.416667,2578
354.458333,2462
354.500000,2309
354.541667,2190
354.583333,1774
354.625000,1556
354.666667,1100
354.708333,582
354.750000,285
354.791667,279
354.875000,657
354.833333,93
354.958333,1608
354.916667,322
355.000000,3584
355.041667,7014
355.083333,8238
355.125000,10100
355.166667,8782
355.208333,9507
355.250000,8803
355.291667,8190
355.333333,8009
355.375000,15847
355.416667,7878
355.458333,7393
355.500000,9217
355.541667,13340
355.583333,20771
355.625000,31685
355.666667,37944
355.708333,24587
355.750000,3011
355.791667,1950
355.833333,1678
355.875000,1432
355.916667,1289
356.000000,1664
355.958333,230
356.041667,1139
356.083333,1051
356.166667,1792
356.125000,296
356.208333,1266
356.250000,1237
356.291667,1075
356.333333,1071
356.375000,1145
356.416667,1004
356.500000,1446
356.458333,340
356.541667,1066
356.583333,1071
356.625000,1115
356.666667,1003
356.708333,2003
356.875000,7658
356.791667,2068
356.750000,1014
356.833333,1460
356.916667,5885
356.958333,6042
357.000000,6576
357.041667,6522
357.083333,6434
357.125000,6971
357.166667,7227
357.208333,7805
357.250000,7411
357.291667,7404
357.333333,7272
357.375000,7636
357.416667,7708
357.458333,7974
357.500000,8551
357.541667,8482
357.583333,8161
357.625000,8034
357.666667,8060
357.708333,8536
357.750000,9163
357.791667,8934
357.833333,8772
357.916667,17363
357.875000,3135
357.958333,8076
358.000000,8648
358.041667,9151
358.083333,9586
358.125000,9385
358.166667,9782
358.208333,10336
358.250000,9537
358.291667,9532
358.333333,9152
358.375000,9292
358.416667,9065
358.458333,9217
358.500000,9714
358.541667,9195
358.583333,9123
358.625000,9303
358.666667,8868
358.708333,10009
358.750000,9675
358.791667,9598
358.833333,9403
358.875000,8880
358.916667,9625
358.958333,9591
359.000000,9253
359.041667,9255
359.083333,9773
359.125000,9256
359.166667,9448
359.208333,9492
359.250000,9458
359.291667,8921
359.333333,9704
359.375000,9366
359.416667,9087
359.458333,9232
359.500000,9162
359.541667,8940
359.583333,9365
359.625000,9053
359.666667,8990
359.708333,9184
359.750000,8575
359.791667,9295
359.833333,8822
359.875000,9300
359.916667,9036
359.958333,9156
360.000000,9601
360.041667,9446
360.083333,9287
360.125000,9096
360.166667,9690
360.208333,9706
360.250000,9685
360.291667,9535
360.333333,10088
360.375000,10114
360.416667,9912
360.458333,10087
360.500000,10528
360.541667,11060
360.583333,10434
360.625000,10709
360.666667,10811
360.708333,10296
360.750000,11897
360.791667,11570
360.833333,12134
360.875000,12943
360.916667,15087
360.958333,16541
361.000000,17200
361.041667,24237
361.083333,20165
361.125000,5811
361.166667,4323
361.208333,3308
361.250000,2966
361.291667,2182
361.333333,1848
361.375000,1833
361.416667,1716
361.458333,1440
361.500000,1471
361.541667,1397
361.583333,1138
361.625000,1164
361.666667,1078
361.708333,1191
361.750000,1125
361.791667,1315
361.833333,1413
361.875000,1357
361.916667,1455
361.958333,1584
362.000000,1370
362.041667,1551
362.083333,1579
362.125000,1617
362.166667,1828
362.208333,1528
362.250000,1819
362.291667,1821
362.333333,1451
362.375000,1846
362.416667,1586
362.458333,1537
362.500000,1630
362.541667,1509
362.583333,1467
362.625000,1315
362.666667,1176
362.708333,1275
362.750000,1147
362.791667,1053
362.833333,1336
362.875000,2127
363.041667,7574
362.958333,1585
362.916667,1049
363.000000,925
363.083333,3952
363.125000,2457
363.166667,2435
363.208333,2213
363.250000,1777
363.291667,1533
363.333333,1551
363.375000,1980
363.416667,2138
363.458333,2076
363.500000,2111
363.541667,2314
363.583333,2392
363.625000,2440
363.666667,2504
363.708333,2438
363.750000,2533
363.791667,2093
363.833333,2269
363.875000,2418
363.916667,2589
363.958333,2324
364.000000,2256
364.041667,2781
364.125000,4023
364.083333,771
364.166667,2351
364.208333,2306
364.250000,2229
364.291667,2827
364.333333,3860
364.375000,5168
364.541667,9452
364.458333,2314
364.416667,1184
364.500000,1236
364.625000,9044
364.583333,1137
364.708333,10707
364.666667,1350
364.875000,15277
364.791667,3559
364.750000,1637
364.833333,1890
364.958333,12530
364.916667,2027
365.125000,16043
365.041667,3638
365.000000,1768
365.083333,1705
365.291667,15165
365.208333,3590
365.166667,1848
365.250000,1875
365.333333,8191
365.375000,8565
365.416667,8218
365.458333,8286
365.500000,7580
365.541667,7805
365.583333,7189
365.625000,7687
365.666667,7496
365.708333,7635
365.750000,6852
365.791667,67080
365.833333,4549
365.875000,6421
365.916667,6222
365.958333,7369
366.000000,7027
366.041667,7642
366.125000,9350
366.083333,1697
366.166667,6910
366.208333,7519
366.250000,7543
366.291667,7682
366.375000,9455
366.333333,1571
366.416667,7487
366.458333,7589
366.500000,6995
366.541667,7589
366.625000,9445
366.583333,1566
366.666667,6819
366.708333,7356
366.750000,7339
366.791667,8235
366.875000,10101
366.833333,1895
366.916667,7050
366.958333,8303
367.041667,10515
367.000000,1749
367.125000,9900
367.083333,1517
367.166667,6823
367.208333,7836
367.250000,7391
367.291667,7828
367.333333,7800
367.458333,12004
367.375000,2261
367.416667,1623
367.625000,12906
367.541667,2558
367.500000,1460
367.583333,1663
367.666667,9121
367.708333,8940
367.875000,14802
367.791667,2857
367.750000,1666
367.833333,1734
368.041667,13939
367.958333,2759
367.916667,1674
368.000000,1555
368.208333,13275
368.125000,2474
368.083333,1279
368.166667,1451
368.375000,15037
368.291667,2202
368.250000,1501
368.333333,1217
368.416667,7600
368.458333,7480
368.500000,8251
368.541667,8701
368.583333,8211
368.708333,12095
368.625000,1467
368.666667,1154
368.791667,10908
368.750000,844
368.958333,14021
368.875000,1631
368.833333,961
368.916667,886
369.125000,14277
369.041667,1544
369.000000,816
369.083333,725
369.291667,15520
369.208333,1169
369.166667,711
369.250000,614
369.458333,13720
369.375000,833
369.333333,545
369.416667,470
369.625000,13005
369.541667,568
369.500000,394
369.583333,266
369.666667,6049
369.708333,4823
369.750000,2958
369.791667,2097
369.833333,1792
369.875000,1592
369.916667,1335
369.958333,1481
370.000000,1700
370.041667,1492
370.083333,1497
370.125000,1506
370.166667,1324
370.208333,1356
370.250000,1200
370.291667,1338
370.333333,1273
370.375000,1145
370.416667,952
370.458333,997
370.500000,1026
370.541667,625
370.583333,753
370.625000,678
370.666667,652
370.708333,555
370.750000,504
370.791667,416
370.833333,383
370.875000,292
370.916667,264
370.958333,182
371.000000,108
371.083333,6098
371.041667,100
371.125000,14428
371.166667,12336
371.208333,12714
371.250000,31731
371.291667,35263
371.375000,33694
371.333333,82
371.416667,1840
371.458333,1231
371.500000,858
371.541667,921
371.583333,862
371.625000,882
371.666667,647
371.708333,760
371.750000,809
371.791667,601
371.833333,621
371.875000,604
371.916667,570
371.958333,500
372.000000,562
372.166667,11896
372.083333,3488
372.041667,1244
372.125000,2328
372.291667,6748
372.208333,1834
372.250000,1531
372.458333,3598
372.375000,1311
372.333333,1319
372.416667,789
372.625000,1308
372.541667,706
372.500000,664
372.583333,371
372.666667,513
372.708333,55829
372.750000,267
372.791667,429
372.833333,385
372.875000,470
373.041667,1310
372.958333,293
372.916667,218
373.000000,237
373.083333,898
373.125000,918
373.166667,776
373.208333,782
373.250000,979
373.291667,819
373.333333,1078
373.375000,977
373.416667,980
373.458333,966
373.500000,1037
373.541667,1107
373.583333,920
373.625000,1113
373.666667,1020
373.708333,993
373.750000,1065
373.791667,1029
373.833333,1029
373.875000,1228
373.916667,885
373.958333,1019
374.000000,1189
374.041667,946
374.083333,1036
374.125000,1087
374.166667,924
374.208333,1002
374.250000,1014
374.291667,944
374.333333,956
374.375000,891
374.416667,921
374.458333,671
374.500000,911
374.541667,771
374.583333,859
374.625000,757
374.666667,844
374.708333,738
374.750000,743
374.791667,627
374.833333,668
374.875000,595
374.916667,611
374.958333,512
375.000000,625
375.041667,438
375.083333,467
375.125000,433
375.166667,359
375.208333,273
375.250000,213
375.291667,177
375.333333,111
375.375000,75069
375.416667,2452
375.458333,1646
375.500000,1274
375.541667,962
375.583333,997
375.625000,984
375.666667,912
375.708333,995
375.750000,1050
375.791667,1039
375.833333,895
375.875000,765
375.916667,1171
375.958333,949
376.000000,1039
376.041667,1042
376.083333,860
376.125000,899
376.166667,894
376.208333,952
376.250000,1089
376.291667,986
376.333333,980
376.375000,1165
376.416667,1010
376.458333,1209
376.500000,983
376.541667,1012
376.583333,1052
376.625000,1277
376.666667,1032
376.708333,932
376.750000,1081
376.791667,1229
376.833333,1421
376.875000,1170
376.916667,938
376.958333,962
377.000000,1028
377.041667,1050
377.083333,1011
377.125000,900
377.166667,950
377.208333,945
377.250000,754
377.291667,754
377.333333,680
377.375000,1602
377.500000,5666
377.416667,1907
377.458333,1776
377.541667,3995
377.708333,7580
377.625000,2536
377.583333,2110
377.666667,1026
377.750000,2371
377.791667,2333
377.833333,2304
377.875000,1817
377.916667,1274
377.958333,947
378.000000,773
378.041667,744
378.083333,594
378.125000,506
378.166667,416
378.208333,232
378.250000,156
